source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
world_cup_results,soccer,WORLD_CUP,1986-06-07,Northern Ireland,Spain,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-07|NORTHERNIRELAND|SPAIN
world_cup_results,soccer,WORLD_CUP,1986-06-07,Poland,Portugal,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-07|POLAND|PORTUGAL
world_cup_results,soccer,WORLD_CUP,1986-06-08,Denmark,Uruguay,6.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-08|DENMARK|URUGUAY
world_cup_results,soccer,WORLD_CUP,1986-06-08,Germany,Scotland,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-08|GERMANY|SCOTLAND
world_cup_results,soccer,WORLD_CUP,1986-06-08,Iraq,Belgium,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-08|IRAQ|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-09,Hungary,France,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-09|HUNGARY|FRANCE
world_cup_results,soccer,WORLD_CUP,1986-06-09,Russia,Canada,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-09|RUSSIA|CANADA
world_cup_results,soccer,WORLD_CUP,1986-06-10,Argentina,Bulgaria,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-10|ARGENTINA|BULGARIA
world_cup_results,soccer,WORLD_CUP,1986-06-10,South Korea,Italy,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-10|SOUTHKOREA|ITALY
world_cup_results,soccer,WORLD_CUP,1986-06-11,England,Poland,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-11|ENGLAND|POLAND
world_cup_results,soccer,WORLD_CUP,1986-06-11,Mexico,Iraq,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-11|MEXICO|IRAQ
world_cup_results,soccer,WORLD_CUP,1986-06-11,Paraguay,Belgium,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-11|PARAGUAY|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-11,Portugal,Morocco,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-11|PORTUGAL|MOROCCO
world_cup_results,soccer,WORLD_CUP,1986-06-12,Algeria,Spain,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-12|ALGERIA|SPAIN
world_cup_results,soccer,WORLD_CUP,1986-06-12,Northern Ireland,Brazil,0.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-12|NORTHERNIRELAND|BRAZIL
world_cup_results,soccer,WORLD_CUP,1986-06-13,Denmark,Germany,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-13|DENMARK|GERMANY
world_cup_results,soccer,WORLD_CUP,1986-06-13,Scotland,Uruguay,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-13|SCOTLAND|URUGUAY
world_cup_results,soccer,WORLD_CUP,1986-06-15,Mexico,Bulgaria,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-15|MEXICO|BULGARIA
world_cup_results,soccer,WORLD_CUP,1986-06-15,Russia,Belgium,3.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-15|RUSSIA|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-16,Argentina,Uruguay,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-16|ARGENTINA|URUGUAY
world_cup_results,soccer,WORLD_CUP,1986-06-16,Brazil,Poland,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-16|BRAZIL|POLAND
world_cup_results,soccer,WORLD_CUP,1986-06-17,Italy,France,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-17|ITALY|FRANCE
world_cup_results,soccer,WORLD_CUP,1986-06-17,Morocco,Germany,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-17|MOROCCO|GERMANY
world_cup_results,soccer,WORLD_CUP,1986-06-18,Denmark,Spain,1.0,5.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-18|DENMARK|SPAIN
world_cup_results,soccer,WORLD_CUP,1986-06-18,England,Paraguay,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-18|ENGLAND|PARAGUAY
world_cup_results,soccer,WORLD_CUP,1986-06-21,Brazil,France,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-21|BRAZIL|FRANCE
world_cup_results,soccer,WORLD_CUP,1986-06-21,Mexico,Germany,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-21|MEXICO|GERMANY
world_cup_results,soccer,WORLD_CUP,1986-06-22,Argentina,England,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-22|ARGENTINA|ENGLAND
world_cup_results,soccer,WORLD_CUP,1986-06-22,Spain,Belgium,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-22|SPAIN|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-25,Argentina,Belgium,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-25|ARGENTINA|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-25,France,Germany,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-25|FRANCE|GERMANY
world_cup_results,soccer,WORLD_CUP,1986-06-28,France,Belgium,4.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-28|FRANCE|BELGIUM
world_cup_results,soccer,WORLD_CUP,1986-06-29,Argentina,Germany,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1986-06-29|ARGENTINA|GERMANY
world_cup_results,soccer,WORLD_CUP,1990-06-08,Argentina,Cameroon,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-08|ARGENTINA|CAMEROON
world_cup_results,soccer,WORLD_CUP,1990-06-09,Italy,Austria,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-09|ITALY|AUSTRIA
world_cup_results,soccer,WORLD_CUP,1990-06-09,Russia,Romania,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-09|RUSSIA|ROMANIA
world_cup_results,soccer,WORLD_CUP,1990-06-09,United Arab Emirates,Colombia,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-09|UNITEDARABEMIRATES|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1990-06-10,Brazil,Sweden,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-10|BRAZIL|SWEDEN
world_cup_results,soccer,WORLD_CUP,1990-06-10,Germany,Yugoslavia,4.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-10|GERMANY|YUGOSLAVIA
world_cup_results,soccer,WORLD_CUP,1990-06-10,United States,Czechoslovakia,1.0,5.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-10|UNITEDSTATES|CZECHOSLOVAKIA
world_cup_results,soccer,WORLD_CUP,1990-06-11,Costa Rica,Scotland,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-11|COSTARICA|SCOTLAND
world_cup_results,soccer,WORLD_CUP,1990-06-11,England,Republic of Ireland,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-11|ENGLAND|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,1990-06-12,Belgium,South Korea,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-12|BELGIUM|SOUTHKOREA
world_cup_results,soccer,WORLD_CUP,1990-06-12,Netherlands,Egypt,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-12|NETHERLANDS|EGYPT
world_cup_results,soccer,WORLD_CUP,1990-06-13,Argentina,Russia,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-13|ARGENTINA|RUSSIA
world_cup_results,soccer,WORLD_CUP,1990-06-13,Uruguay,Spain,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-13|URUGUAY|SPAIN
world_cup_results,soccer,WORLD_CUP,1990-06-14,Cameroon,Romania,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-14|CAMEROON|ROMANIA
world_cup_results,soccer,WORLD_CUP,1990-06-14,Italy,United States,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-14|ITALY|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,1990-06-14,Yugoslavia,Colombia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-14|YUGOSLAVIA|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1990-06-15,Austria,Czechoslovakia,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-15|AUSTRIA|CZECHOSLOVAKIA
world_cup_results,soccer,WORLD_CUP,1990-06-15,Germany,United Arab Emirates,5.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-15|GERMANY|UNITEDARABEMIRATES
world_cup_results,soccer,WORLD_CUP,1990-06-16,Brazil,Costa Rica,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-16|BRAZIL|COSTARICA
world_cup_results,soccer,WORLD_CUP,1990-06-16,England,Netherlands,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-16|ENGLAND|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,1990-06-16,Sweden,Scotland,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-16|SWEDEN|SCOTLAND
world_cup_results,soccer,WORLD_CUP,1990-06-17,Belgium,Uruguay,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-17|BELGIUM|URUGUAY
world_cup_results,soccer,WORLD_CUP,1990-06-17,Republic of Ireland,Egypt,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-17|REPUBLICOFIRELAND|EGYPT
world_cup_results,soccer,WORLD_CUP,1990-06-17,South Korea,Spain,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-17|SOUTHKOREA|SPAIN
world_cup_results,soccer,WORLD_CUP,1990-06-18,Argentina,Romania,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-18|ARGENTINA|ROMANIA
world_cup_results,soccer,WORLD_CUP,1990-06-18,Cameroon,Russia,0.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-18|CAMEROON|RUSSIA
world_cup_results,soccer,WORLD_CUP,1990-06-19,Austria,United States,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-19|AUSTRIA|UNITEDSTATES
world_cup_results,soccer,WORLD_CUP,1990-06-19,Germany,Colombia,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-19|GERMANY|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1990-06-19,Italy,Czechoslovakia,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-19|ITALY|CZECHOSLOVAKIA
world_cup_results,soccer,WORLD_CUP,1990-06-19,Yugoslavia,United Arab Emirates,4.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-19|YUGOSLAVIA|UNITEDARABEMIRATES
world_cup_results,soccer,WORLD_CUP,1990-06-20,Brazil,Scotland,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-20|BRAZIL|SCOTLAND
world_cup_results,soccer,WORLD_CUP,1990-06-20,Sweden,Costa Rica,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-20|SWEDEN|COSTARICA
world_cup_results,soccer,WORLD_CUP,1990-06-21,Belgium,Spain,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-21|BELGIUM|SPAIN
world_cup_results,soccer,WORLD_CUP,1990-06-21,England,Egypt,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-21|ENGLAND|EGYPT
world_cup_results,soccer,WORLD_CUP,1990-06-21,Republic of Ireland,Netherlands,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-21|REPUBLICOFIRELAND|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,1990-06-21,South Korea,Uruguay,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-21|SOUTHKOREA|URUGUAY
world_cup_results,soccer,WORLD_CUP,1990-06-23,Cameroon,Colombia,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-23|CAMEROON|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1990-06-23,Czechoslovakia,Costa Rica,4.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-23|CZECHOSLOVAKIA|COSTARICA
world_cup_results,soccer,WORLD_CUP,1990-06-24,Brazil,Argentina,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-24|BRAZIL|ARGENTINA
world_cup_results,soccer,WORLD_CUP,1990-06-24,Germany,Netherlands,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-24|GERMANY|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,1990-06-25,Republic of Ireland,Romania,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-25|REPUBLICOFIRELAND|ROMANIA
world_cup_results,soccer,WORLD_CUP,1990-06-25,Italy,Uruguay,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-25|ITALY|URUGUAY
world_cup_results,soccer,WORLD_CUP,1990-06-26,England,Belgium,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-26|ENGLAND|BELGIUM
world_cup_results,soccer,WORLD_CUP,1990-06-26,Spain,Yugoslavia,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-26|SPAIN|YUGOSLAVIA
world_cup_results,soccer,WORLD_CUP,1990-06-30,Italy,Republic of Ireland,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-30|ITALY|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,1990-06-30,Yugoslavia,Argentina,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-06-30|YUGOSLAVIA|ARGENTINA
world_cup_results,soccer,WORLD_CUP,1990-07-01,Cameroon,England,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-01|CAMEROON|ENGLAND
world_cup_results,soccer,WORLD_CUP,1990-07-01,Germany,Czechoslovakia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-01|GERMANY|CZECHOSLOVAKIA
world_cup_results,soccer,WORLD_CUP,1990-07-03,Italy,Argentina,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-03|ITALY|ARGENTINA
world_cup_results,soccer,WORLD_CUP,1990-07-04,Germany,England,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-04|GERMANY|ENGLAND
world_cup_results,soccer,WORLD_CUP,1990-07-07,Italy,England,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-07|ITALY|ENGLAND
world_cup_results,soccer,WORLD_CUP,1990-07-08,Germany,Argentina,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1990-07-08|GERMANY|ARGENTINA
world_cup_results,soccer,WORLD_CUP,1994-06-17,Germany,Bolivia,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-17|GERMANY|BOLIVIA
world_cup_results,soccer,WORLD_CUP,1994-06-17,Spain,South Korea,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-17|SPAIN|SOUTHKOREA
world_cup_results,soccer,WORLD_CUP,1994-06-18,Colombia,Romania,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-18|COLOMBIA|ROMANIA
world_cup_results,soccer,WORLD_CUP,1994-06-18,Italy,Republic of Ireland,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-18|ITALY|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,1994-06-18,United States,Switzerland,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-18|UNITEDSTATES|SWITZERLAND
world_cup_results,soccer,WORLD_CUP,1994-06-19,Belgium,Morocco,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-19|BELGIUM|MOROCCO
world_cup_results,soccer,WORLD_CUP,1994-06-19,Cameroon,Sweden,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-19|CAMEROON|SWEDEN
world_cup_results,soccer,WORLD_CUP,1994-06-19,Norway,Mexico,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-19|NORWAY|MEXICO
world_cup_results,soccer,WORLD_CUP,1994-06-20,Brazil,Russia,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-20|BRAZIL|RUSSIA
world_cup_results,soccer,WORLD_CUP,1994-06-20,Netherlands,Saudi Arabia,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-20|NETHERLANDS|SAUDIARABIA
world_cup_results,soccer,WORLD_CUP,1994-06-21,Argentina,Greece,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-21|ARGENTINA|GREECE
world_cup_results,soccer,WORLD_CUP,1994-06-21,Germany,Spain,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-21|GERMANY|SPAIN
world_cup_results,soccer,WORLD_CUP,1994-06-21,Nigeria,Bulgaria,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-21|NIGERIA|BULGARIA
world_cup_results,soccer,WORLD_CUP,1994-06-22,Romania,Switzerland,1.0,4.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-22|ROMANIA|SWITZERLAND
world_cup_results,soccer,WORLD_CUP,1994-06-22,United States,Colombia,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-22|UNITEDSTATES|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1994-06-23,Italy,Norway,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-23|ITALY|NORWAY
world_cup_results,soccer,WORLD_CUP,1994-06-23,South Korea,Bolivia,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-23|SOUTHKOREA|BOLIVIA
world_cup_results,soccer,WORLD_CUP,1994-06-24,Brazil,Cameroon,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-24|BRAZIL|CAMEROON
world_cup_results,soccer,WORLD_CUP,1994-06-24,Mexico,Republic of Ireland,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-24|MEXICO|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,1994-06-24,Sweden,Russia,3.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-24|SWEDEN|RUSSIA
world_cup_results,soccer,WORLD_CUP,1994-06-25,Argentina,Nigeria,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-25|ARGENTINA|NIGERIA
world_cup_results,soccer,WORLD_CUP,1994-06-25,Belgium,Netherlands,1.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-25|BELGIUM|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,1994-06-25,Saudi Arabia,Morocco,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-25|SAUDIARABIA|MOROCCO
world_cup_results,soccer,WORLD_CUP,1994-06-26,Bulgaria,Greece,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-26|BULGARIA|GREECE
world_cup_results,soccer,WORLD_CUP,1994-06-26,Switzerland,Colombia,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-26|SWITZERLAND|COLOMBIA
world_cup_results,soccer,WORLD_CUP,1994-06-26,United States,Romania,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-26|UNITEDSTATES|ROMANIA
world_cup_results,soccer,WORLD_CUP,1994-06-27,Bolivia,Spain,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-27|BOLIVIA|SPAIN
world_cup_results,soccer,WORLD_CUP,1994-06-27,Germany,South Korea,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-27|GERMANY|SOUTHKOREA
world_cup_results,soccer,WORLD_CUP,1994-06-28,Brazil,Sweden,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-28|BRAZIL|SWEDEN
world_cup_results,soccer,WORLD_CUP,1994-06-28,Republic of Ireland,Norway,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-28|REPUBLICOFIRELAND|NORWAY
world_cup_results,soccer,WORLD_CUP,1994-06-28,Italy,Mexico,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-28|ITALY|MEXICO
world_cup_results,soccer,WORLD_CUP,1994-06-28,Russia,Cameroon,6.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-28|RUSSIA|CAMEROON
world_cup_results,soccer,WORLD_CUP,1994-06-29,Belgium,Saudi Arabia,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-29|BELGIUM|SAUDIARABIA
world_cup_results,soccer,WORLD_CUP,1994-06-29,Morocco,Netherlands,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-29|MOROCCO|NETHERLANDS
world_cup_results,soccer,WORLD_CUP,1994-06-30,Argentina,Bulgaria,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-30|ARGENTINA|BULGARIA
world_cup_results,soccer,WORLD_CUP,1994-06-30,Greece,Nigeria,0.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-06-30|GREECE|NIGERIA
world_cup_results,soccer,WORLD_CUP,1994-07-02,Germany,Belgium,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-02|GERMANY|BELGIUM
world_cup_results,soccer,WORLD_CUP,1994-07-02,Spain,Switzerland,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-02|SPAIN|SWITZERLAND
world_cup_results,soccer,WORLD_CUP,1994-07-03,Romania,Argentina,3.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-03|ROMANIA|ARGENTINA
world_cup_results,soccer,WORLD_CUP,1994-07-03,Saudi Arabia,Sweden,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-03|SAUDIARABIA|SWEDEN
world_cup_results,soccer,WORLD_CUP,1994-07-04,Netherlands,Republic of Ireland,2.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-04|NETHERLANDS|REPUBLICOFIRELAND
world_cup_results,soccer,WORLD_CUP,1994-07-04,United States,Brazil,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-04|UNITEDSTATES|BRAZIL
world_cup_results,soccer,WORLD_CUP,1994-07-05,Mexico,Bulgaria,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-05|MEXICO|BULGARIA
world_cup_results,soccer,WORLD_CUP,1994-07-05,Nigeria,Italy,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-05|NIGERIA|ITALY
world_cup_results,soccer,WORLD_CUP,1994-07-09,Italy,Spain,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-09|ITALY|SPAIN
world_cup_results,soccer,WORLD_CUP,1994-07-09,Netherlands,Brazil,2.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-09|NETHERLANDS|BRAZIL
world_cup_results,soccer,WORLD_CUP,1994-07-10,Bulgaria,Germany,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-10|BULGARIA|GERMANY
world_cup_results,soccer,WORLD_CUP,1994-07-10,Romania,Sweden,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-10|ROMANIA|SWEDEN
world_cup_results,soccer,WORLD_CUP,1994-07-13,Bulgaria,Italy,1.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-13|BULGARIA|ITALY
world_cup_results,soccer,WORLD_CUP,1994-07-13,Sweden,Brazil,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-13|SWEDEN|BRAZIL
world_cup_results,soccer,WORLD_CUP,1994-07-16,Sweden,Bulgaria,4.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-16|SWEDEN|BULGARIA
world_cup_results,soccer,WORLD_CUP,1994-07-17,Brazil,Italy,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1994-07-17|BRAZIL|ITALY
world_cup_results,soccer,WORLD_CUP,1998-06-10,Brazil,Scotland,2.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-10|BRAZIL|SCOTLAND
world_cup_results,soccer,WORLD_CUP,1998-06-10,Morocco,Norway,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-10|MOROCCO|NORWAY
world_cup_results,soccer,WORLD_CUP,1998-06-11,Cameroon,Austria,1.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-11|CAMEROON|AUSTRIA
world_cup_results,soccer,WORLD_CUP,1998-06-11,Italy,Chile,2.0,2.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-11|ITALY|CHILE
world_cup_results,soccer,WORLD_CUP,1998-06-12,France,South Africa,3.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-12|FRANCE|SOUTHAFRICA
world_cup_results,soccer,WORLD_CUP,1998-06-12,Paraguay,Bulgaria,0.0,0.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-12|PARAGUAY|BULGARIA
world_cup_results,soccer,WORLD_CUP,1998-06-12,Saudi Arabia,Denmark,0.0,1.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-12|SAUDIARABIA|DENMARK
world_cup_results,soccer,WORLD_CUP,1998-06-13,South Korea,Mexico,1.0,3.0,,,,True,False,False,False,soccer|WORLDCUP|1998-06-13|SOUTHKOREA|MEXICO
